doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"parenteral antibiotikabehandling via elastomeriska pumpar, infektionsavdelning 30f",hypotermi nyfödd åtgärder temperatur låg,13.23750267778432,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"lkg, vårdprogram",hypotermi nyfödd åtgärder temperatur låg,13.10497726722976,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"hypotermi, accidentiell - omhändertagande på civa",hypotermi nyfödd åtgärder temperatur låg,12.749094772879932,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"läkemedelshantering - lokal instruktion, hematologavdelning 101a, hem 13894",hypotermi nyfödd åtgärder temperatur låg,12.605652715613026,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"läkemedelshantering - lokal instruktion, hematologmottagningen, hem 42645",hypotermi nyfödd åtgärder temperatur låg,12.605652715613026,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
svp brännskada barn,hypotermi nyfödd åtgärder temperatur låg,12.487551139154363,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"dokumentationsriktlinjer, obstetrik",tidig hemgång nyfödd kontroller ansvar,17.838426317402988,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
föräldrainformation första hjälpen till nyfött barn inför permission i hemmet eller tidig hemgång från nyföddhetsavdelning,tidig hemgång nyfödd kontroller ansvar,16.10310035055953,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"news2-kontroller, tidig upptäckt och behandling, vo ortopedi och handkirurgi",tidig hemgång nyfödd kontroller ansvar,15.539348851549603,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"nefrektomi njurresektion, kunskapsunderlag",tidig hemgång nyfödd kontroller ansvar,14.31561942555749,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"tillväxthämning, fetal",tidig hemgång nyfödd kontroller ansvar,14.195200028324162,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
lag om valfrihetssystem - lov- förfrågningsunderlag för lov barnmorskemottagning 2025,tidig hemgång nyfödd kontroller ansvar,13.99509171020364,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
checklista vid utskrivning från bb avdelning 96e och 96c2,tidig hemgång nyfödd kontroller ansvar,13.937830614350757,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
arbetsrutiner undersköterska obstetrik förlossningen,tidig hemgång nyfödd kontroller ansvar,13.922118767684191,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
målbeskrivning st anopiva - iva tidig placering,tidig hemgång nyfödd kontroller ansvar,13.810025586000425,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
amning-riktlinje för akademiska sjukhuset,nyfödd suger ej åtgärder amning,20.46339090574987,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"dokumentationsriktlinjer, obstetrik",nyfödd suger ej åtgärder amning,17.935488877693828,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
bb vård i hemmet,nyfödd suger ej åtgärder amning,16.61080827515447,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
lokal amningsstrategi akutpediatrik,nyfödd suger ej åtgärder amning,15.805678131682285,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
nutrition neonatologi,nyfödd suger ej åtgärder amning,15.37469949556911,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
avp barnneo kort vårdtid,nyfödd suger ej åtgärder amning,13.406781411498901,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
läkarundersökning (status) av nyfödd,nyfödd suger ej åtgärder amning,13.333428614529586,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
downs syndrom hos nyfödd,nyfödd suger ej åtgärder amning,13.333428614529586,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"lkg, vårdprogram",nyfödd suger ej åtgärder amning,13.10497726722976,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"kontinuerlig dialys, civa",nyfödd suger ej åtgärder amning,12.933431159419012,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
rs-virusprofylax nyfödda,nyfödd suger ej åtgärder amning,12.792997890970216,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,nyfödd suger ej åtgärder amning,12.319145550779169,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"standardordination för barn som vårdas på bb pga underburenhet, tillväxthämning, hyperbilirubinemi eller maternell diabetes",nyfödd suger ej åtgärder amning,12.226802647176964,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
arbetsrutiner barnmorska och sjuksköterska gynspecialistmottagningarna,sugklocka arbetsuppgifter barnmorska assistans,16.982900312443334,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
vårdprogram för förlossningsbristningar,sugklocka arbetsuppgifter barnmorska assistans,15.942188812260959,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
arbetsrutiner undersköterska obstetrik förlossningen,sugklocka arbetsuppgifter barnmorska assistans,14.683444680789819,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
sugklockeförlossning,sugklocka arbetsuppgifter barnmorska assistans,14.683444680789819,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"ungdomsmottagningen i city, uppdragsbeskrivning",sugklocka arbetsuppgifter barnmorska assistans,12.689527701761431,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
oxytocin för behandling av värksvaghet vid spontant värkarbete,sugklocka arbetsuppgifter barnmorska assistans,12.455983471558863,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
läkemedelshantering - lokal instruktion förlossningsavdelningen,sugklocka arbetsuppgifter barnmorska assistans,12.284487731678011,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
lag om valfrihetssystem - lov - barnmorskemottagning uppdrag och ersättning för tilläggsåttagande ungdomsmottagning 2025,sugklocka arbetsuppgifter barnmorska assistans,12.167076776032024,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
delegering till barnmorska avseende abortverksamhet på gynekologmottagningen - le,sugklocka arbetsuppgifter barnmorska assistans,11.826793038536294,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"benmärgspunktion och assistans sop, hem 13443",sugklocka arbetsuppgifter barnmorska assistans,11.636379137049325,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"vattenavgång utan värkar, före och efter graviditetsvecka 37",klar vattenavgång handläggning telefon råd,18.908512260786708,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
kontroller av inneliggande patienter på bb och förlossningsavdelningen,klar vattenavgång handläggning telefon råd,18.19612434921322,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"standardordination för barn som vårdas på bb pga underburenhet, tillväxthämning, hyperbilirubinemi eller maternell diabetes",klar vattenavgång handläggning telefon råd,17.00033512040179,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
"råd och stöd enligt lss - insatsen, handläggning och verkställande",klar vattenavgång handläggning telefon råd,15.902857068000156,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
beredskapsjour,klar vattenavgång handläggning telefon råd,14.997940863359384,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
försegla eller häva försegling av journalen och låsa eller låsa upp konto på 1177 (för invånare),klar vattenavgång handläggning telefon råd,14.709524150968036,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
telefonrådgivning vid handläggning akuta ögonpatienter,klar vattenavgång handläggning telefon råd,14.276153927874336,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
neutropeni - initial handläggning av febril neutropeni hos barncancerpatienter,klar vattenavgång handläggning telefon råd,13.825549135079392,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
placentaretention,retinerad placenta åtgärder tidsgräns ansvar,16.693616815175908,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
indikationer för trombektomi vid stroke,retinerad placenta åtgärder tidsgräns ansvar,14.927658153154342,Längre sökterm,2026-03-27T11:38:42+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_50__title_on__text,text,800,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_50__title_on__text
