doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
årsredovisning 2018_webb,variabla dippar,8.839809782020296,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
handläggning av förlossning hos kvinnor tidigare förlösta med kejsarsnitt,variabla dippar,7.717739411667016,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
lungsköljning thorax,variabla dippar,6.93768401953649,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
urinretention obstetrik,uterus kontraktion,17.304066357757545,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
hjärtstopp gravid kvinna,uterus kontraktion,12.112608375614453,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
onormal blödning från livmodern före menopaus,uterus kontraktion,11.24592644055093,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
handläggning vid bestrålning av gravid patient,uterus kontraktion,10.570399329610646,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"diatermi, kirurgoperation",uterus kontraktion,10.37727964027213,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
embolisering av myom,uterus kontraktion,9.962199756106424,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
behandling av missfall,uterus kontraktion,9.937606183986363,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"obstetrik - kunskapsunderlag, postop.avd 101f",uterus kontraktion,9.90429566790065,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
behandlingsriktlinjer för tens i primärvård,uterus kontraktion,9.743365445440256,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"öppen hysterektomi, plocklista, anestesi och operationsavdelningen vid samariterhemmet",uterus kontraktion,9.743365445440256,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
akut neurologi,uterus kontraktion,9.712755180033495,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
uterustamponad med bakri ballongkateter för behandling av postpartumblödning,uterus kontraktion,9.607151847060171,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
introduktionsplan nyanställd sjuksköterska gynekologavdelningen 96 c,uterus kontraktion,9.281569833283424,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"fosterövervakning, antenatal och intrapartal",uterus kontraktion,9.161700717498054,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
vårdprogram för förlossningsbristningar,uterus kontraktion,8.928377400747653,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
ungdomsmottagning - preventivmedel,uterus kontraktion,8.848657339953535,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
induktion av förlossning,uterus kontraktion,8.521091455241363,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
placentaretention,uterus kontraktion,8.385240968323124,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
blödning efter förlossning. postpartum hemorrhage pph,uterus kontraktion,7.948607378060329,2 nyckelord med synonymer,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
amningssamtal med föräldrar till barn inom barnhälsovården,samsovning risker råd nyfödd,13.977172921364378,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"dokumentationsriktlinjer, obstetrik",samsovning risker råd nyfödd,13.971305286891178,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
obesitas och övervikt-vårdprogram för graviditet och förlossning,samsovning risker råd nyfödd,13.901852745916521,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,samsovning risker råd nyfödd,13.294777795615381,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
downs syndrom hos nyfödd,samsovning risker råd nyfödd,13.294777795615381,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"lkg, vårdprogram",samsovning risker råd nyfödd,13.064312079841285,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
andningsskydd - vårdhygieniska råd för användning,samsovning risker råd nyfödd,12.54517601584315,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
betahemolyserande grupp a streptokocker (gas) hos nyfödda och nyförlösta,samsovning risker råd nyfödd,12.253827572672204,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
värmebölja och hög luftfuktighet - åtgärdsplan,samsovning risker råd nyfödd,11.884327736913903,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
basala hygienrutiner och klädregler för kommunal vård och omsorg,samsovning risker råd nyfödd,11.445550140602712,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
basala hygienrutiner och klädregler - region uppsala,samsovning risker råd nyfödd,11.263159103761868,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"råd och stöd enligt lss - insatsen, handläggning och verkställande",samsovning risker råd nyfödd,10.936662140101662,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
rs-virusprofylax nyfödda,samsovning risker råd nyfödd,10.857770571990681,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"diabetes ketoacidos, biva",hypotermi nyfödd åtgärder temperatur låg,14.827499741783388,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
allmän postoperativ vård neurokirurgi,hypotermi nyfödd åtgärder temperatur låg,14.258683513378873,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
vitalparametrar,hypotermi nyfödd åtgärder temperatur låg,14.043054257408087,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"dokumentationsriktlinjer, obstetrik",hypotermi nyfödd åtgärder temperatur låg,13.971305286891178,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"vätskor i värmeskåp, barnanestesi och barnoperation",hypotermi nyfödd åtgärder temperatur låg,13.941240785511862,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
läkarundersökning (status) av nyfödd,hypotermi nyfödd åtgärder temperatur låg,13.294777795615381,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
downs syndrom hos nyfödd,hypotermi nyfödd åtgärder temperatur låg,13.294777795615381,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"parenteral antibiotikabehandling via elastomeriska pumpar, infektionsavdelning 30f",hypotermi nyfödd åtgärder temperatur låg,13.209245593240563,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"lkg, vårdprogram",hypotermi nyfödd åtgärder temperatur låg,13.064312079841285,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
brännskadekompendium,hypotermi nyfödd åtgärder temperatur låg,12.867066605608679,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"hypotermi, accidentiell - omhändertagande på civa",hypotermi nyfödd åtgärder temperatur låg,12.785211850658769,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"läkemedelshantering - lokal instruktion, hematologavdelning 101a, hem 13894",hypotermi nyfödd åtgärder temperatur låg,12.552440921197263,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
"läkemedelshantering - lokal instruktion, hematologmottagningen, hem 42645",hypotermi nyfödd åtgärder temperatur låg,12.552440921197263,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
vattenfödsel och bad som smärtlindring,hypotermi nyfödd åtgärder temperatur låg,12.550182268238032,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
svp brännskada barn,hypotermi nyfödd åtgärder temperatur låg,12.450089816695197,Längre sökterm,2026-03-27T11:38:20+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_800__overlap_25__title_on__text,text,800,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_800__overlap_25__title_on__text
