doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"dexametasonhämningstest, snabbdexa",amnioinfusion kontroller innan start CTG,0.918997585773468,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
catapresaninfusion på nima 85 h,amnioinfusion kontroller innan start CTG,0.9189707636833191,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
xenonaansvarig läkare el sjuksköterskas arbetsrutiner vid xecbf-ct undersökning på niva,amnioinfusion kontroller innan start CTG,0.9178295731544495,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
perkutan nefrolitotripsi pnl - rutin och standardvårdplan,amnioinfusion kontroller innan start CTG,0.9170677661895752,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
busulfan administrering och koncentrationsprovtagning botbarn,amnioinfusion kontroller innan start CTG,0.9170023202896118,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
residualurin strokepatienter - kontroll efter kateterdragning - le,amnioinfusion kontroller innan start CTG,0.915757417678833,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
infarter neo,amnioinfusion kontroller innan start CTG,0.9149034023284912,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
anvisning inför mr - picco-kateter,amnioinfusion kontroller innan start CTG,0.914193868637085,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"pacemakerinsättning, barn",transkutant bilirubin åtgärder nyfödd,0.9042974710464478,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
metotrexate via sond eller gastrostomi barn - föräldrar,transkutant bilirubin åtgärder nyfödd,0.9028834104537964,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
antibiotikaprofylax perioperativt thorax,transkutant bilirubin åtgärder nyfödd,0.899314284324646,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
transkutan temporär pacemaker - omläggning,transkutant bilirubin åtgärder nyfödd,0.8977371454238892,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
akut vätsketerapi- barn,transkutant bilirubin åtgärder nyfödd,0.8931729197502136,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
svp plastik lambå lokal postoperativ vård,transkutant bilirubin åtgärder nyfödd,0.8926313519477844,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
midline - perifer långtidskateter,transkutant bilirubin åtgärder nyfödd,0.8921990394592285,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"flexibel bronkoskopi med bal, plocklista",transkutant bilirubin åtgärder nyfödd,0.8910164833068848,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
hexvix - intravesikal instillation,CTG variabla decelerationer åtgärder amnioinfusion,0.9190133213996887,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"blanketrol iii®, hyper- hypotermisystem civa",CTG variabla decelerationer åtgärder amnioinfusion,0.9135980606079102,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
cerebral perfusion djup hypotermi och cirkulationsarrest,CTG variabla decelerationer åtgärder amnioinfusion,0.9108167290687561,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
nmt-monitorering thoraxanestesin,CTG variabla decelerationer åtgärder amnioinfusion,0.910307765007019,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
kaliuminfusion på nima 85 h,CTG variabla decelerationer åtgärder amnioinfusion,0.910188615322113,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
intravesikal bcg-instillation vid urinblåsecancer,CTG variabla decelerationer åtgärder amnioinfusion,0.9100953936576843,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"ren intermittent kateterisering, dilatation rik,rid",CTG variabla decelerationer åtgärder amnioinfusion,0.9087109565734863,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
kalibrering av isocenter i c-rad på apparat,CTG variabla decelerationer åtgärder amnioinfusion,0.9080826044082642,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"monitorering av mrd efter allogen hsct vid aml, hem 13555",CTG variabla decelerationer åtgärder amnioinfusion,0.9080215692520142,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
patientflöde för dbs behandling,CTG variabla decelerationer åtgärder amnioinfusion,0.9075841903686523,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"monitorering av mrd efter allogen hsct vid all, hem 13554",CTG variabla decelerationer åtgärder amnioinfusion,0.9075029492378235,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
endometrit post partum,retraktion uterus bedömning postpartum,0.89884352684021,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
rutin nervblockad; interscalen plexus - ultraljudsledd,retraktion uterus bedömning postpartum,0.8964995741844177,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
sinus petrosus - vensampling,retraktion uterus bedömning postpartum,0.8947494626045227,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"vena iliaca rekanalisering och may turner, kirurganestesi",retraktion uterus bedömning postpartum,0.8877205848693848,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
perifer venkateter-lokal rutin,retraktion uterus bedömning postpartum,0.8867219686508179,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
nhv kraniosynostos - klinisk process,retraktion uterus bedömning postpartum,0.8861964344978333,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"nonunion, deformitet femur eller tibia, plocklista ortopedoperation",retraktion uterus bedömning postpartum,0.8836656212806702,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
retentio testis - barn,retraktion uterus bedömning postpartum,0.8830454349517822,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"akut scrotum, barn",retraktion uterus bedömning postpartum,0.8820648193359375,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
njurartärstenos,retraktion uterus bedömning postpartum,0.8820003271102905,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"allogen hsct handläggning vuxen patient, process, hem 12844",retraktion uterus bedömning postpartum,0.8818144202232361,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
lumbalpunktion neo,retraktion uterus bedömning postpartum,0.8816930651664734,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
"sacro-coccygealt teratom, plocklista, barnoperation",retraktion uterus bedömning postpartum,0.880817174911499,Längre sökterm,2026-03-27T00:46:04+01:00,20,80,7,google_sheet,google_sheet,dense,KBLab/bert-base-swedish-cased,dense-new-data,chunk_250__overlap_25__title_on__text,text,250,25,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/dense-new-data/indexes/dense/kblab-bert-base-swedish-cased/chunk_250__overlap_25__title_on__text
