doc_id,query_id,score,query_type,evaluated_at_cet,top_k,num_queries_total,num_query_types,qrels_source,data_source,method,model_name,experiment,config_slug,text_source,chunk_size,chunk_overlap,include_title_chunk,index_dir
"cosmic - söka i enhetsregistret, manual",Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,32.949241563165295,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
suicidalitet - rutin team maria uppsala,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,32.942607948400436,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
kol - rehabilitering,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,32.86901621461477,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
information inför din medicinska vårdplanering - patientinformation,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,32.60375426891042,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"introduktion läkare - vo medicin, le",Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,32.40945754417745,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
ditt nya e-tjänstekort,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,32.387048598391324,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
hälsa och arbetsförmåga,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,32.17002770025319,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
mina sidor siths,Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,32.167847876654335,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"introduktion, nyanställd läkare, anopiva",Var hittar du informationen om vilka kontroller du behöver göra innan du startar en amnioinfusion?,31.521251537624302,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"kontinuerlig dialys, civa",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,30.418969311662927,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
1177 direkt - regional användarmanual,8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,29.295877777374294,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
samverkan vid behov av intyg och underlag vid ansökan om aktivitetsersättning,8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,28.921255439856736,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
vårdprogram för våld i nära relationer,8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,28.391815287258414,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"bilaga 2 - rehabiliteringskoordinator, utförare av koordineringsinsatser, intervjuguide kartläggningssamtal",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,27.633228293102718,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"far - recept på fysisk aktivitet, barn",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,27.569883591353783,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"avvikelsehantering - studenter och elever som gör vfu, apl eller lia",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,27.535831969881766,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
hälsa och arbetsförmåga,8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,27.47938839928732,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
smittskydd - enkät vid handläggning av infektioner i mage och tarm,8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,27.43535279347478,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
vas gruppchefer - uppdragsbeskrivning,8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,27.283575668561983,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"egen vårdbegäran, rehabenheten lasarettet i enköping",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,27.21843056152156,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"introduktion personal, opö-anestesin",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,27.032074311240475,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"egen vårdbegäran, medicinmottagningen lasarettet i enköping",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,26.699509868002696,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"egen vårdbegäran, hudmottagningen - lasarettet i enköping",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,26.699509868002696,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"dokumentation för sjuksköterska och undersköterska, 101b, onk 11562",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,26.459736151666284,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"hälsodeklaration för blodstamcellsdonator över 15 år, hem 13363",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,25.977038376702836,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"narkos - hälsodeklaration, vuxna",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,25.84885642154272,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"cosmic - söka i enhetsregistret, manual",8h gammalt barn har 150 i transkutant bilirubinvärde. Var hittar du informationen om vilka åtgärder du behöver vidta?,25.65911161118386,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"fosterövervakning, antenatal och intrapartal",Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,51.94122167468026,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
1177 direkt - regional användarmanual,Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,40.278768276084875,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
upplåsning av siths-kort,Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,38.373685806119326,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
riktlinjer för arbete med likabehandling,Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,37.54331665322173,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"sväljningssvårigheter - identifiering och åtgärd, vo neuro",Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,37.44370517924635,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
amnioinfusion under förlossningen,Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,37.28481135075921,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
samverkan vid behov av intyg och underlag vid ansökan om aktivitetsersättning,Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,36.93187004522497,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
"introduktion läkare - vo medicin, le",Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,35.8292393924407,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
sov gott - en liten bok för sömnlösa och andra som vill sova bättre,Du har ett CTG med komplicerade variabla decelerationer och inget synligt vatten vid ultraljudsundersökning. Var hittar du informationen om aktiv åtgärd som du kan vidta?,35.70997953370776,Case-beskrivning,2026-03-27T11:40:04+01:00,20,80,7,google_sheet,google_sheet,bm25,bm25,bm-25-big-chunks,chunk_2000__overlap_50__title_on__text,text,2000,50,True,/home/isak/Repos/ActSearchDemo/evaluation/experiments/bm-25-big-chunks/indexes/bm25/chunk_2000__overlap_50__title_on__text
